"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 16:57:40 CST 2025","Fri Aug 15 16:57:41 CST 2025","172","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Aug 15 16:42:29 CST 2025","Fri Aug 15 16:42:36 CST 2025","6451","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-云策略列表-修改策略账号是否成功","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:37:55 CST 2025","Fri Aug 15 16:38:07 CST 2025","11278","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","数据库校验-策略开仓-主指令及订单详情数据检查","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"passed","Fri Aug 15 16:48:41 CST 2025","Fri Aug 15 16:48:41 CST 2025","530","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","账号管理-交易下单-云策略账号复制下单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"passed","Fri Aug 15 16:45:05 CST 2025","Fri Aug 15 16:45:21 CST 2025","16562","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-强制删除VPS",""
"passed","Fri Aug 15 16:45:42 CST 2025","Fri Aug 15 16:45:42 CST 2025","168","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Aug 15 16:57:09 CST 2025","Fri Aug 15 16:57:10 CST 2025","1532","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Aug 15 16:45:21 CST 2025","Fri Aug 15 16:45:21 CST 2025","58","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"failed","Fri Aug 15 16:35:41 CST 2025","Fri Aug 15 16:35:48 CST 2025","6492","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_copy","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"skipped","Fri Aug 15 16:29:58 CST 2025","Fri Aug 15 16:29:58 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"broken","Fri Aug 15 16:51:46 CST 2025","Fri Aug 15 16:52:19 CST 2025","33122","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略平仓-跟单账号修改品种",""
"passed","Fri Aug 15 16:57:18 CST 2025","Fri Aug 15 16:57:18 CST 2025","101","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Fri Aug 15 16:35:00 CST 2025","Fri Aug 15 16:35:12 CST 2025","12006","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_allocation","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"failed","Fri Aug 15 16:32:33 CST 2025","Fri Aug 15 16:32:35 CST 2025","1501","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单-手动下单",""
"passed","Fri Aug 15 16:30:07 CST 2025","Fri Aug 15 16:30:07 CST 2025","49","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Aug 15 16:45:51 CST 2025","Fri Aug 15 16:45:54 CST 2025","3092","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","云策略-云策略列表-修改完之后进行开仓补全","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:35:39 CST 2025","Fri Aug 15 16:35:41 CST 2025","1562","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_copy","","","跟账号管理-交易下单-平仓",""
"passed","Fri Aug 15 16:35:25 CST 2025","Fri Aug 15 16:35:26 CST 2025","522","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_copy","","","账号管理-交易下单-云策略manager策略账号复制下单",""
"failed","Fri Aug 15 16:35:49 CST 2025","Fri Aug 15 16:35:50 CST 2025","1520","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","云策略-云策略列表-修改云跟单",""
"broken","Fri Aug 15 16:54:43 CST 2025","Fri Aug 15 16:55:16 CST 2025","33305","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略开仓-修改币种min",""
"failed","Fri Aug 15 16:49:25 CST 2025","Fri Aug 15 16:49:25 CST 2025","0","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Aug 15 16:48:35 CST 2025","Fri Aug 15 16:48:36 CST 2025","1528","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"broken","Fri Aug 15 16:42:38 CST 2025","Fri Aug 15 16:43:10 CST 2025","32287","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-账号管理-交易下单-根据remark发现有漏单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:42:47 CST 2025","Fri Aug 15 16:42:48 CST 2025","1267","test_vps","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Aug 15 16:43:54 CST 2025","Fri Aug 15 16:44:05 CST 2025","11022","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"passed","Fri Aug 15 16:38:10 CST 2025","Fri Aug 15 16:38:12 CST 2025","1259","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","跟单软件看板-VPS数据-跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"passed","Fri Aug 15 16:49:16 CST 2025","Fri Aug 15 16:49:17 CST 2025","1541","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","账号管理-交易下单-平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"passed","Fri Aug 15 16:57:14 CST 2025","Fri Aug 15 16:57:15 CST 2025","1470","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Aug 15 16:29:42 CST 2025","Fri Aug 15 16:29:44 CST 2025","1528","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Fri Aug 15 16:57:39 CST 2025","Fri Aug 15 16:57:40 CST 2025","1558","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Aug 15 16:41:13 CST 2025","Fri Aug 15 16:41:13 CST 2025","51","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"passed","Fri Aug 15 16:32:38 CST 2025","Fri Aug 15 16:32:39 CST 2025","859","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Fri Aug 15 16:30:21 CST 2025","Fri Aug 15 16:30:27 CST 2025","6424","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Aug 15 16:29:53 CST 2025","Fri Aug 15 16:29:55 CST 2025","1523","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Fri Aug 15 16:33:20 CST 2025","Fri Aug 15 16:33:26 CST 2025","6416","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Aug 15 16:30:10 CST 2025","Fri Aug 15 16:30:17 CST 2025","7002","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"failed","Fri Aug 15 16:35:15 CST 2025","Fri Aug 15 16:35:24 CST 2025","8551","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_allocation","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:38:22 CST 2025","Fri Aug 15 16:38:23 CST 2025","1310","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","跟单软件看板-VPS数据-策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"passed","Fri Aug 15 16:30:53 CST 2025","Fri Aug 15 16:30:55 CST 2025","1282","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Fri Aug 15 16:42:58 CST 2025","Fri Aug 15 16:43:13 CST 2025","15457","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种@",""
"broken","Fri Aug 15 16:37:12 CST 2025","Fri Aug 15 16:37:44 CST 2025","31735","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略列表-修改云跟单账号是否成功",""
"failed","Fri Aug 15 16:36:41 CST 2025","Fri Aug 15 16:36:50 CST 2025","9103","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"passed","Fri Aug 15 16:48:29 CST 2025","Fri Aug 15 16:48:30 CST 2025","1566","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","账号管理-交易下单-平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟单备注信息
"
"passed","Fri Aug 15 16:57:20 CST 2025","Fri Aug 15 16:57:36 CST 2025","16221","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Aug 15 16:45:24 CST 2025","Fri Aug 15 16:45:25 CST 2025","1273","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"broken","Fri Aug 15 16:52:19 CST 2025","Fri Aug 15 16:52:52 CST 2025","33097","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略平仓-修改净值",""
"passed","Fri Aug 15 16:43:33 CST 2025","Fri Aug 15 16:43:36 CST 2025","3082","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","云策略-云策略列表-修改完之后进行开仓补全","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:38:38 CST 2025","Fri Aug 15 16:39:16 CST 2025","38218","test_vps","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Aug 15 16:33:27 CST 2025","Fri Aug 15 16:33:29 CST 2025","1318","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改完之后进行开仓补全",""
"passed","Fri Aug 15 16:53:25 CST 2025","Fri Aug 15 16:53:27 CST 2025","1545","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Aug 15 16:41:12 CST 2025","Fri Aug 15 16:41:12 CST 2025","51","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取主账号净值",""
"passed","Fri Aug 15 16:46:26 CST 2025","Fri Aug 15 16:46:28 CST 2025","1512","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","账号管理-交易下单-平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:33:44 CST 2025","Fri Aug 15 16:33:56 CST 2025","11975","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Fri Aug 15 16:53:27 CST 2025","Fri Aug 15 16:53:33 CST 2025","6428","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Aug 15 16:34:50 CST 2025","Fri Aug 15 16:34:51 CST 2025","1255","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:33:16 CST 2025","Fri Aug 15 16:33:17 CST 2025","1262","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Fri Aug 15 16:30:29 CST 2025","Fri Aug 15 16:30:31 CST 2025","1565","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Aug 15 16:30:19 CST 2025","Fri Aug 15 16:30:20 CST 2025","1327","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Fri Aug 15 16:36:04 CST 2025","Fri Aug 15 16:36:05 CST 2025","532","test_vps","test_masOrderSend","TestMasordersend_copy","","","跟账号管理-交易下单-VPS复制下单",""
"passed","Fri Aug 15 16:36:24 CST 2025","Fri Aug 15 16:36:25 CST 2025","822","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","账号管理-交易下单-云策略账号复制下单-出现漏开",""
"passed","Fri Aug 15 16:37:51 CST 2025","Fri Aug 15 16:37:52 CST 2025","1295","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","跟单软件看板-VPS数据-修改跟单账号","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"passed","Fri Aug 15 16:49:26 CST 2025","Fri Aug 15 16:49:27 CST 2025","1528","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Aug 15 16:40:06 CST 2025","Fri Aug 15 16:40:08 CST 2025","1635","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","账号管理-交易下单-平仓-出现漏平",""
"passed","Fri Aug 15 16:57:04 CST 2025","Fri Aug 15 16:57:04 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Aug 15 16:38:13 CST 2025","Fri Aug 15 16:38:14 CST 2025","1268","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","跟单软件看板-VPS数据-修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略，有固定注释
  2. 修改跟单账号，没有固定注释
  3. 进行开仓，有备注信息
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是开仓备注
"
"failed","Fri Aug 15 16:51:11 CST 2025","Fri Aug 15 16:51:12 CST 2025","1568","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","云策略-云策略列表-平仓",""
"passed","Fri Aug 15 16:43:23 CST 2025","Fri Aug 15 16:43:25 CST 2025","1526","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:29:44 CST 2025","Fri Aug 15 16:29:44 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Fri Aug 15 16:35:40 CST 2025","Fri Aug 15 16:35:41 CST 2025","510","test_vps","test_masOrderSend","TestMasordersend_allocation","","","跟账号管理-交易下单-VPS分配下单",""
"broken","Fri Aug 15 16:36:25 CST 2025","Fri Aug 15 16:36:57 CST 2025","32269","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-账号管理-交易下单-根据remark发现有漏单",""
"passed","Fri Aug 15 16:44:55 CST 2025","Fri Aug 15 16:44:55 CST 2025","510","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","账号管理-交易下单-云策略账号复制下单-出现漏开","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"failed","Fri Aug 15 16:49:21 CST 2025","Fri Aug 15 16:49:23 CST 2025","1622","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云跟单账号",""
"passed","Fri Aug 15 16:41:01 CST 2025","Fri Aug 15 16:41:12 CST 2025","11401","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"broken","Fri Aug 15 16:40:41 CST 2025","Fri Aug 15 16:41:15 CST 2025","33733","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","出现漏平-redis数据和数据库的数据做比对",""
"passed","Fri Aug 15 16:33:56 CST 2025","Fri Aug 15 16:34:27 CST 2025","31409","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Fri Aug 15 16:44:47 CST 2025","Fri Aug 15 16:45:03 CST 2025","16542","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Fri Aug 15 16:33:29 CST 2025","Fri Aug 15 16:33:41 CST 2025","11926","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"passed","Fri Aug 15 16:31:19 CST 2025","Fri Aug 15 16:31:31 CST 2025","11459","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","出现漏平-redis数据和数据库的数据做比对",""
"passed","Fri Aug 15 16:47:01 CST 2025","Fri Aug 15 16:47:03 CST 2025","1544","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"broken","Fri Aug 15 16:41:18 CST 2025","Fri Aug 15 16:41:50 CST 2025","31744","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略列表-修改云跟单账号是否成功",""
"passed","Fri Aug 15 16:57:07 CST 2025","Fri Aug 15 16:57:07 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Fri Aug 15 16:34:54 CST 2025","Fri Aug 15 16:35:02 CST 2025","8544","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"broken","Fri Aug 15 16:39:32 CST 2025","Fri Aug 15 16:40:03 CST 2025","31169","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-账号管理-交易下单-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:50:33 CST 2025","Fri Aug 15 16:50:33 CST 2025","53","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库-获取主账号净值",""
"passed","Fri Aug 15 16:37:43 CST 2025","Fri Aug 15 16:37:44 CST 2025","1288","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","跟单软件看板-VPS数据-策略平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"failed","Fri Aug 15 16:31:59 CST 2025","Fri Aug 15 16:31:59 CST 2025","52","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略-手动下单",""
"passed","Fri Aug 15 16:56:58 CST 2025","Fri Aug 15 16:57:00 CST 2025","1523","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
