"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 09:39:18 CST 2025","Fri Aug 29 09:39:19 CST 2025","1517","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-分配平仓","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:46:29 CST 2025","Fri Aug 29 09:46:31 CST 2025","1547","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-交易平仓","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:23:22 CST 2025","Fri Aug 29 09:23:23 CST 2025","1202","test_vps","test_vps_ordersend2","TestVPSOrderSend_newScenarios","","","跟单软件看板-VPS数据-策略平仓","
    ### 测试说明
    - 场景校验：手数范围>总手数>订单数量
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验手数范围限制是否生效，只有一个订单，订单手数大于0.6
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确，权重正确
    "
"passed","Fri Aug 29 09:32:47 CST 2025","Fri Aug 29 09:32:51 CST 2025","4372","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库查询-获取停止的order_no","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:22:19 CST 2025","Fri Aug 29 09:22:20 CST 2025","1184","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 10:02:45 CST 2025","Fri Aug 29 10:02:45 CST 2025","69","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","数据库-获取跟单账号净值","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:17:57 CST 2025","Fri Aug 29 09:17:57 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Fri Aug 29 09:41:14 CST 2025","Fri Aug 29 09:41:20 CST 2025","6708","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Aug 29 09:37:52 CST 2025","Fri Aug 29 09:37:57 CST 2025","4377","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改vps策略跟单状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改vps策略跟单状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：vps策略跟单状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 10:02:37 CST 2025","Fri Aug 29 10:02:44 CST 2025","6712","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","数据库校验-云跟单账号策略开仓-跟单账号修改品种","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:53:57 CST 2025","Fri Aug 29 09:54:14 CST 2025","16841","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-账号管理-交易下单-根据remark发现有漏单","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略账号 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:54:51 CST 2025","Fri Aug 29 09:55:24 CST 2025","32402","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-交易平仓-指令及订单详情数据检查","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略账号 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:25:23 CST 2025","Fri Aug 29 09:25:24 CST 2025","1312","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","策略账号平仓-buy方向-预期成功","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改跟单账号的跟单方向为反向，进行开仓
      2. 跟单账号buy方向进行平仓，平仓失败，给出提示
      3. 跟单账号sell方向进行平仓，平仓成功
      4. 策略账号buy方向进行平仓
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Fri Aug 29 09:16:18 CST 2025","Fri Aug 29 09:16:20 CST 2025","1521","test_vps","test_getAccountDataPage","TestVPSOrderSend_newScenarios","","","跟单软件看板-VPS数据-策略开仓","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 09:45:29 CST 2025","Fri Aug 29 09:45:36 CST 2025","7305","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:55:27 CST 2025","Fri Aug 29 09:55:31 CST 2025","4346","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-云策略列表-修改云策略是否成功","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:36:02 CST 2025","Fri Aug 29 09:36:09 CST 2025","7380","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-策略平仓-主指令及订单详情数据检查","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号平仓-关闭
          2. 进行开仓
          3. 进行平仓
          4. 跟单账号平仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          5. 修改vps跟单账号平仓-开启
        - 预期结果：vps跟单账号平仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:17:56 CST 2025","Fri Aug 29 09:17:57 CST 2025","1187","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略平仓（场景1）","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 10:02:25 CST 2025","Fri Aug 29 10:02:27 CST 2025","1532","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","账号管理-交易下单-云策略账号复制下单","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:25:47 CST 2025","Fri Aug 29 09:25:49 CST 2025","1533","test_cloudTrader","test_cloudOrderSend2","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Aug 29 09:17:33 CST 2025","Fri Aug 29 09:17:47 CST 2025","13548","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-主指令开仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:41:31 CST 2025","Fri Aug 29 09:41:50 CST 2025","18968","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略开仓-修改币种@","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:22:48 CST 2025","Fri Aug 29 09:22:49 CST 2025","1526","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:33:03 CST 2025","Fri Aug 29 09:33:05 CST 2025","1546","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-全部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"broken","Fri Aug 29 09:44:35 CST 2025","Fri Aug 29 09:45:07 CST 2025","31759","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:58:37 CST 2025","Fri Aug 29 09:58:39 CST 2025","1533","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","账号管理-交易下单-云策略账号复制下单","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:34:34 CST 2025","Fri Aug 29 09:34:39 CST 2025","4394","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-VPS数据-修改跟单账号是否成功","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:34:13 CST 2025","Fri Aug 29 09:34:35 CST 2025","21266","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Fri Aug 29 09:21:35 CST 2025","Fri Aug 29 09:21:36 CST 2025","1509","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:34:56 CST 2025","Fri Aug 29 09:35:04 CST 2025","7477","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-策略平仓-主指令及订单详情数据检查","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:23:30 CST 2025","Fri Aug 29 09:23:44 CST 2025","13495","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Aug 29 09:32:14 CST 2025","Fri Aug 29 09:32:44 CST 2025","29359","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:31:21 CST 2025","Fri Aug 29 09:31:22 CST 2025","1541","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单平仓操作-订单类型-内部订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-内部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Fri Aug 29 09:26:17 CST 2025","Fri Aug 29 09:26:19 CST 2025","1306","test_vps","test_vps_orderclose","TestVPSOrderType","","","vps策略平仓-内部订单-预期成功","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 进行开仓，开仓订单数量控制为1个
          2. 进行平仓，平仓的订单类型-外部订单-平仓失败
          3. 进行平仓，平仓的订单类型-内部订单-平仓成功
        - 预期结果：平仓的订单类型功能正确
        "
"passed","Fri Aug 29 09:34:33 CST 2025","Fri Aug 29 09:34:34 CST 2025","1192","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-修改跟单账号","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:43:38 CST 2025","Fri Aug 29 09:43:58 CST 2025","19992","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略开仓-跟单账号固定手数5","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:54:15 CST 2025","Fri Aug 29 09:54:30 CST 2025","14836","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","出现漏开-redis数据和数据库的数据做比对","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略账号 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:24:17 CST 2025","Fri Aug 29 09:24:24 CST 2025","7368","test_vps","test_vps_ordersend2","TestVPSOrderSend_newScenarios","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 场景校验：手数范围>总手数>订单数量
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Aug 29 09:20:20 CST 2025","Fri Aug 29 09:20:28 CST 2025","7379","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-主指令平仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:49:58 CST 2025","Fri Aug 29 09:50:05 CST 2025","7397","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:39:01 CST 2025","Fri Aug 29 09:39:08 CST 2025","7448","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易下单-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:46:22 CST 2025","Fri Aug 29 09:46:24 CST 2025","1598","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Aug 29 09:18:10 CST 2025","Fri Aug 29 09:18:11 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Fri Aug 29 09:25:36 CST 2025","Fri Aug 29 09:25:38 CST 2025","1297","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","策略账号平仓-buy方向-预期成功","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改跟单账号的跟单方向为正向，进行开仓
          2. 跟单账号sell方向进行平仓，平仓失败，给出提示
          3. 跟单账号buy方向进行平仓，平仓成功
          4. 策略账号buy方向进行平仓
        - 预期结果：平仓的订单方向功能正确
        "
"passed","Fri Aug 29 09:37:27 CST 2025","Fri Aug 29 09:37:28 CST 2025","1248","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-策略开仓-出现漏单","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改vps策略跟单状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改vps策略跟单状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：vps策略跟单状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:59:05 CST 2025","Fri Aug 29 09:59:06 CST 2025","1526","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","账号管理-交易下单-云策略平仓","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:46:26 CST 2025","Fri Aug 29 09:46:27 CST 2025","1540","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Fri Aug 29 09:57:27 CST 2025","Fri Aug 29 09:57:28 CST 2025","1534","test_cloudTrader","test_cloudfixed_annotations","TestCloudStrategyOrderRemark","","","修改跟单账号（有固定注释）","
### 测试说明
包含三种云策略订单备注场景的完整测试流程：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
"passed","Fri Aug 29 09:32:04 CST 2025","Fri Aug 29 09:32:06 CST 2025","1550","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS交易下单-交易平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:37:26 CST 2025","Fri Aug 29 09:37:26 CST 2025","50","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-VPS数据-修改策略账号是否成功","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改vps策略跟单状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改vps策略跟单状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：vps策略跟单状态为关闭，有漏单数据
    "
"skipped","Fri Aug 29 09:46:05 CST 2025","Fri Aug 29 09:46:05 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"failed","Fri Aug 29 09:19:14 CST 2025","Fri Aug 29 09:19:15 CST 2025","1610","test_cloudTrader","test_getAccountDataPage","TestCloudOrderSend_newScenarios","","","仪表盘-账号数据校验","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 09:16:16 CST 2025","Fri Aug 29 09:16:16 CST 2025","52","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"passed","Fri Aug 29 09:33:31 CST 2025","Fri Aug 29 09:33:32 CST 2025","1571","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单平仓操作-订单类型-全部订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-全部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Fri Aug 29 09:21:23 CST 2025","Fri Aug 29 09:21:24 CST 2025","1194","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:52:36 CST 2025","Fri Aug 29 09:52:38 CST 2025","1519","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","账号管理-交易下单-平仓-出现漏平","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云跟单账号平仓-关闭
      2. 进行开仓
      3. 进行平仓
      4. 跟单账号平仓失败，有漏单数据，把redis数据和MySQL数据进行校验
      5. 修改云跟单账号平仓-开启
    - 预期结果：云跟单账号平仓-关闭，有漏单数据
    "
"passed","Fri Aug 29 09:46:24 CST 2025","Fri Aug 29 09:46:24 CST 2025","192","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Fri Aug 29 09:46:28 CST 2025","Fri Aug 29 09:46:28 CST 2025","100","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除账号",""
"passed","Fri Aug 29 09:38:52 CST 2025","Fri Aug 29 09:38:53 CST 2025","1181","test_vps","test_vpsfixed_annotations","TestVPSOrderSend_AllRemarkScenarios","","","修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单，验证三种备注场景的跟单行为
- 三种场景：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
